wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
567.41,1957.5,1974,1924.5,1888.5,1881.8,1737.8
568.27,1953.4,1963.1,1933.8,1890.5,1846.5,1762.4
569.13,1961.6,1954.6,1921.4,1888,1819.3,1757.3
569.99,1963,1956.5,1905.5,1906,1846,1753.4
570.85,1935.2,1946.5,1913.5,1903.9,1866.9,1771.1
571.71,1941,1972.4,1923.6,1875.9,1836.2,1752.3
572.58,1947.7,1952.1,1955.4,1881.6,1868.3,1774.8
573.44,1957.2,1930.2,1923.5,1919.9,1852.8,1723.8
574.3,1988.6,1980.1,1948.4,1900.5,1840.7,1768.1
575.16,1949.3,1992.3,1912.5,1904.4,1877.9,1746.2
576.02,1929.8,1952,1935.9,1902.5,1872.5,1727.1
576.88,1959.8,1970,1954,1881.2,1865.9,1744.9
577.74,1956.9,1973.6,1942.3,1906.4,1857.7,1729.2
578.6,1957.1,1978.2,1937.7,1913.5,1851.9,1729.7
579.46,1968.1,1948.5,1938.2,1914.5,1841.6,1773
580.33,1968.3,1928,1935.3,1905,1827.2,1770
581.19,1961.8,1943.4,1928.1,1882.2,1823.8,1723.1
582.05,1967.3,1935.1,1927.3,1887.3,1827.7,1730.8
582.91,1972.6,1932.1,1945,1904.3,1827.3,1749.4
583.77,1945.3,1964.7,1915.5,1903.3,1865.6,1755
584.63,1945.8,1956.8,1932.2,1886.4,1830.4,1739.6
585.49,1968.9,1926.3,1950.7,1895.6,1871,1744.2
586.35,1990.2,1972.4,1980,1873.3,1854.9,1741.6
587.21,1944.6,1918.9,1945.2,1894.8,1811.8,1759.4
588.07,1953.2,1938,1918.4,1899.8,1841.3,1751.2
588.94,1981.8,1941.7,1912.2,1905.9,1850.6,1752.6
589.8,1976.2,1929.5,1919.4,1916.7,1850.2,1764.2
590.66,1934.9,1939.8,1907.9,1906.6,1849.9,1760.7
591.52,1930.4,1940.9,1901.8,1875.2,1842.6,1757.6
592.38,1944.1,1927.9,1925,1873,1829.2,1762.3
593.24,1924.7,1947.1,1943.8,1889.1,1836.8,1759.1
594.1,1930.3,1972,1930,1861.3,1869.7,1760.5
594.96,1917.8,1955.1,1907.5,1892.1,1851.8,1767.4
595.82,1927,1977,1934.5,1902.2,1867.7,1777.8
596.69,1944.4,1937.4,1915.1,1872.9,1866.5,1751.2
597.55,1949.1,1939.3,1903.1,1879.3,1831.3,1767.9
598.41,1978.6,1979.8,1885.8,1897.9,1841.6,1737.2
599.27,1983.4,1942.3,1933.6,1887.4,1832.7,1771.4
600.13,1969.8,1944.7,1929.4,1892.4,1864.7,1755.6
600.99,1964.4,1944,1922.2,1882.3,1850.5,1758.5
601.85,1962.1,1953.4,1933,1893.5,1843.7,1765.4
602.71,1954.4,1946.6,1963,1888.5,1867.4,1763
603.57,1965.2,1937.8,1962,1876.4,1869.4,1772.8
604.43,1979.6,1959.8,1923.9,1887.1,1859.7,1783.7
605.3,1960,1979.6,1924.4,1894.1,1877.8,1766.7
606.16,1952.4,1969.5,1947.8,1910.4,1869.5,1745
607.02,1954.3,1932.5,1921,1908.1,1866.7,1738.5
607.88,1942.4,1965.7,1959.7,1904.5,1871.2,1766.8
608.74,1958.1,1956.4,1967.1,1916.6,1820.1,1735.3
609.6,1961.1,1966.4,1945.2,1890.1,1886.4,1767
610.46,1964.7,1952.1,1925.5,1884.4,1899.2,1801.1
611.32,1971.5,1976.4,1899,1896.1,1888.8,1775.1
612.18,1997.9,1954.8,1934.4,1916.6,1858.7,1786.9
613.04,1980.5,1963.8,1963.6,1921.2,1872,1799.6
613.91,1969.9,1979.1,1957.3,1892.8,1886.3,1774.3
614.77,1977.7,1995,1933.5,1899.2,1892.7,1748.8
615.63,1995.2,1977.3,1922.6,1933.2,1883.3,1760.7
616.49,2000.7,1960.1,1924.1,1931.3,1865.8,1778.9
617.35,1966.7,1998.8,1929.1,1904.5,1865,1767.8
618.21,1948.9,1970.5,1950.7,1887.8,1838.3,1759.6
619.07,1961.2,1970.1,1919.7,1909.3,1832.7,1765.2
619.93,1932,1939,1880.5,1876.9,1865.7,1754.9
620.79,1969.2,1949.2,1897.2,1892.7,1845.2,1744.7
621.65,1939.5,1995.6,1921.4,1865.8,1829.3,1742.8
622.52,1951,1941.6,1914.6,1904.1,1808.3,1738.3
623.38,1938.2,1972.5,1901.4,1877.5,1802.7,1759.7
624.24,1948,1937,1898.2,1875.9,1851.9,1741
625.1,1946.7,1910,1889.7,1899.6,1850.8,1740.1
625.96,1936.2,1885.9,1903.9,1886.2,1821.3,1741.6
626.82,1926.6,1897.9,1891.5,1862,1819.8,1748.8
627.68,1914.2,1918.1,1875.2,1851.7,1826.5,1751.7
628.54,1916.3,1918,1889,1845.9,1817.9,1733.6
629.4,1934.4,1907,1889.7,1840,1818.2,1729.7
630.26,1928.8,1880.8,1886.9,1842.7,1823.9,1747.7
631.13,1923.5,1925.3,1911.2,1879.8,1808.9,1703.2
631.99,1915.3,1888.7,1882.2,1863.2,1825.7,1698.8
632.85,1873.9,1894,1882.3,1874.9,1807.5,1709.8
633.71,1891.6,1893.1,1883.2,1831.1,1824.3,1693.9
634.57,1911.1,1938.2,1903.1,1804.4,1780.6,1735.8
635.43,1896.5,1928,1865.2,1832.5,1794.1,1725.4
636.29,1873.2,1908.2,1866.4,1847.1,1807,1707
637.15,1911.3,1903.8,1887.4,1837.7,1799.9,1702.4
638.01,1904.2,1905.3,1883.8,1840.2,1831.2,1703.6
638.87,1902.8,1898.1,1882.3,1838.4,1832.4,1692.4
639.74,1916.2,1892.5,1879.2,1834.6,1813.7,1695.3
640.6,1892.3,1887.4,1881.3,1853,1807.5,1690
641.46,1870.4,1890.7,1876,1855.8,1807.2,1687.9
642.32,1906.1,1902.1,1856.8,1837.6,1811,1713.6
643.18,1933.3,1889.5,1875.3,1861.4,1808.4,1694.1
644.04,1921.6,1900.5,1859.5,1820.1,1802.7,1702
644.9,1907.6,1898.9,1874.5,1825,1792.2,1700
645.76,1893.3,1909.1,1869.8,1804,1780.9,1732
646.62,1872.7,1962.5,1909.1,1837.6,1791.2,1728.3
647.48,1883,1891.3,1848.5,1844.9,1747.9,1710
648.35,1887.5,1924.4,1853.2,1871.7,1796.5,1699.7
649.21,1906.8,1892.3,1872.3,1854.8,1783.1,1700.5
650.07,1868.6,1894.5,1882.2,1835.7,1780.7,1695.4
650.93,1860.8,1880.5,1851.8,1842.9,1776.5,1677.6
651.79,1880.1,1910.8,1861.7,1842,1796.7,1686
652.65,1884.4,1920.7,1858.4,1841.2,1800.3,1693.4
653.51,1890,1899.7,1860.8,1841,1794.2,1706.3
654.37,1895.7,1881.8,1879.9,1833.6,1796.2,1712.6
655.23,1879.2,1870.3,1850.5,1832.8,1798.4,1693
656.09,1872,1893.7,1821,1844.7,1809.2,1699
656.95,1883.2,1889.7,1828,1853.6,1777,1701.8
657.82,1898.1,1863,1846.2,1810.6,1761.9,1711
658.68,1907,1924.5,1841.5,1817.7,1775,1694.4
659.54,1855.2,1880.8,1870.2,1819.5,1799.3,1648.4
660.4,1872.1,1877,1869.3,1819.5,1816.1,1693.4
661.26,1842.1,1869.8,1854.2,1810.7,1746.4,1665.9
662.12,1862.6,1895.9,1866.2,1803.8,1789.5,1684.9
662.98,1869.5,1912.4,1838.2,1812.4,1775.3,1695.2
663.84,1870,1874.8,1849.1,1833.6,1780.2,1722.6
664.7,1895.9,1865,1863.9,1832,1781.6,1701
665.56,1887.1,1907.4,1847.3,1816.3,1789.2,1702.3
666.42,1869,1904.3,1834.8,1831.3,1805.6,1707.2
667.29,1858.3,1890.7,1849.7,1832.5,1809.9,1687.5
668.15,1860.8,1893.3,1860.6,1813.4,1795.7,1688.9
669.01,1884,1883.5,1859.1,1815.5,1784.1,1699.1
669.87,1879.7,1905.2,1870.7,1810.9,1786.7,1678.6
670.73,1876.2,1857.5,1868.8,1838.1,1775.8,1683.2
671.59,1868.2,1887.2,1868.1,1787.8,1776.2,1682.8
672.45,1887.4,1880.8,1871.9,1810.6,1755.5,1695.1
673.31,1880.9,1916.2,1855.6,1835.4,1776.4,1687.4
674.17,1879,1886.1,1819,1829.7,1812.1,1667.6
675.03,1834.2,1880.2,1837.8,1822.3,1800.3,1676.5
675.89,1875.7,1900.6,1834.4,1814.8,1771.2,1690.2
676.76,1836.2,1894.6,1813.1,1795.7,1790.5,1684.1
677.62,1822.7,1883.8,1822.3,1818.3,1791.2,1709.5
678.48,1849.1,1904.9,1821.1,1841.2,1763.8,1704.3
679.34,1865.3,1873.7,1824.4,1840.9,1761.3,1676
680.2,1896.3,1860.2,1833.5,1821,1770.2,1685
681.06,1884.4,1882.7,1838.2,1803.7,1794.4,1712.2
681.92,1867.4,1876.7,1838.4,1797,1800.5,1701
682.78,1892.6,1863.1,1839.4,1786.7,1789.2,1685.7
683.64,1880.7,1870.7,1840.3,1786.3,1808,1699.5
684.5,1891,1853.8,1833.7,1811.6,1782.9,1689.5
685.36,1888.2,1851.1,1844.6,1804.6,1778.8,1715.5
686.23,1891.1,1884.5,1888.7,1814.4,1798.8,1700.3
687.09,1900.2,1910.3,1895.4,1812.9,1799.4,1692.3
687.95,1905.7,1875.6,1837.2,1790.6,1769.3,1705.4
688.81,1868,1884.1,1832.5,1838.6,1748.6,1699.8
689.67,1881.8,1862.4,1855.3,1814.8,1773.1,1677.2
690.53,1864.8,1894.4,1842.5,1800.6,1756.4,1696.8
691.39,1874,1873,1813,1785.3,1763.1,1700.6
692.25,1866.4,1915.9,1823.8,1791.4,1771.3,1706.8
693.11,1877.6,1872.2,1833.9,1804.6,1758.2,1683.8
693.97,1869.1,1870.3,1830.5,1816.6,1762.8,1669.2
694.83,1855.1,1861.2,1825.1,1799.7,1784.2,1681.3
695.7,1855.7,1847.6,1834.9,1797.4,1776.8,1702
696.56,1859.7,1882.3,1838.7,1819.9,1772.6,1696.5
697.42,1859.3,1885.9,1824.7,1821.4,1790.9,1687.2
698.28,1841.7,1847.8,1823.7,1819.5,1785.9,1695.6
699.14,1824.8,1859.5,1833.3,1822.7,1773,1667.4
700,1864.4,1867.7,1836.9,1785.8,1752.7,1663.7
700.86,1844,1898.3,1826.4,1804.5,1777.3,1675.6
701.72,1869.4,1883.7,1821,1789.7,1725.6,1646.2
702.58,1814.7,1865,1818.2,1813.2,1782.8,1685.4
703.44,1840.2,1853.7,1817.3,1807.5,1778.1,1634.4
704.3,1864.8,1900.4,1815.4,1809.2,1754,1653.4
705.16,1861.6,1869.8,1816.1,1779.9,1759.7,1669.9
706.03,1852.7,1833.6,1865.8,1799.7,1765,1706.2
706.89,1860.6,1852.9,1845.5,1818.2,1784,1702
707.75,1871.5,1872.6,1828.3,1817.4,1754.1,1689.7
708.61,1859.2,1883.2,1864.1,1797.9,1758.9,1686.1
709.47,1862,1884,1868.1,1804.9,1774,1666.5
710.33,1868.1,1867.3,1856.8,1831.9,1767.7,1679.4
711.19,1862.9,1851,1856.3,1822.6,1752,1684.7
712.05,1854,1849.9,1849.3,1804.7,1752.8,1663.9
712.91,1848.9,1860.5,1848.8,1798.3,1752,1665.9
713.77,1858.7,1869.8,1842.1,1776.8,1739.7,1669.2
714.63,1877.3,1865.7,1798.6,1787.5,1754.7,1661.9
715.49,1875.1,1868.9,1801.3,1784,1744.3,1666.1
716.36,1850.7,1864.9,1838.4,1741.3,1748.1,1650.3
717.22,1850.5,1854.5,1837.2,1760,1752.3,1639.9
718.08,1849.2,1873,1819.1,1782.1,1727.8,1627.7
718.94,1858.7,1867.3,1815.3,1778.3,1785.6,1714.9
719.8,1812.3,1883.4,1825.7,1773.5,1768.5,1692.2
720.66,1827.6,1855.6,1820.9,1774.2,1721,1681
721.52,1870.9,1828.7,1800.1,1778.5,1753.4,1681.5
722.38,1844.8,1837.7,1808.1,1776.9,1756.5,1689.7
723.24,1824.6,1836.8,1829,1789.5,1730.4,1650.6
724.1,1820,1868.1,1819.5,1785.4,1742,1660.5
724.96,1839.3,1874.4,1809.1,1787.6,1749.5,1662.3
725.82,1842,1851.2,1799.2,1786.6,1740.3,1659.7
726.69,1819.8,1818.6,1804.9,1778,1725.4,1648.5
727.55,1805.7,1819.4,1813.4,1791.4,1713,1642
728.41,1832.1,1841.3,1795.9,1781.4,1718.1,1643.5
729.27,1860.1,1848.3,1795.2,1761.9,1737.7,1653.5
730.13,1841.5,1852.6,1823.8,1792.7,1736,1680.3
730.99,1833.8,1837.6,1813.2,1777,1711.9,1679
731.85,1841.8,1824.4,1806.7,1760.1,1723.8,1665
732.71,1821.6,1859.9,1794.5,1772.7,1752.1,1646.3
733.57,1822.6,1827.8,1795.2,1758.6,1757.1,1667.8
734.43,1829.5,1845.8,1795.6,1811.5,1729.9,1660.6
735.29,1827.7,1827.1,1813,1801.3,1764.6,1647.1
736.15,1832.5,1780.6,1800.7,1758.6,1738.9,1624.3
737.02,1832.6,1808.6,1814.1,1763.7,1741.8,1633.7
737.88,1788.2,1834.6,1777,1756.4,1738.6,1625
738.74,1812,1844.7,1784.5,1768.3,1708.5,1647.4
739.6,1823.2,1829.1,1782.7,1761.2,1724.4,1601.6
740.46,1806.5,1799.5,1758.2,1740.1,1726,1610.3
741.32,1799.6,1802.2,1784.3,1738.6,1700.4,1604
742.18,1800.8,1800.6,1780.1,1754.3,1723.3,1622.7
743.04,1803.9,1811,1780,1757.6,1733.6,1632.7
743.9,1811.9,1820.5,1797.2,1732.6,1731.2,1617.4
744.76,1803.2,1828.6,1801.9,1725.6,1716.8,1618
745.62,1798.7,1828.3,1799.3,1740,1708.4,1634.2
746.48,1816.2,1809.8,1792.4,1740,1714.5,1630.8
747.34,1822.9,1814.4,1781.3,1736.5,1690.5,1612.7
748.21,1825,1819.8,1783.6,1745.8,1684.1,1613.1
749.07,1807.6,1779.2,1793.4,1774.8,1702.9,1627.8
749.93,1780.3,1786.4,1802.9,1760.7,1700.8,1630.1
750.79,1812.1,1789.4,1788.2,1737.2,1713,1632
751.65,1804.2,1800.6,1786.8,1763,1687.2,1624.6
752.51,1809.2,1824.7,1782.4,1776.9,1710.9,1627
753.37,1783.5,1819.9,1783.3,1714.2,1715.6,1622.3
754.23,1780.6,1809.5,1794.8,1728.4,1695.6,1638.5
755.09,1782.3,1808,1798,1743.6,1705.5,1632.9
755.95,1783.3,1809.7,1790.6,1752.9,1697.1,1616.7
756.81,1801.4,1783.9,1737.2,1764.7,1723.3,1612.6
757.67,1809.3,1785.6,1758.3,1736.4,1734.9,1597.6
758.53,1793.9,1797.3,1748.8,1751.7,1700.4,1595.4
759.4,1788.1,1815.8,1767,1759.8,1698,1590.8
760.26,1785.3,1800.8,1776.2,1750.9,1687.1,1600.2
761.12,1794,1782,1755.6,1725.6,1702.1,1614.2
761.98,1802,1771.9,1769.9,1738.7,1710.8,1608.9
762.84,1802.5,1798.5,1773.5,1735.4,1697,1595.2
763.7,1813.2,1816.5,1770.8,1723.8,1702.5,1591.9
764.56,1821.6,1797.2,1784.6,1746.3,1715.8,1585.6
765.42,1794.7,1788,1766.5,1756.8,1711.2,1584.6
766.28,1772.7,1794.4,1753.7,1769.3,1705.5,1607.9
767.14,1799.5,1820,1748.5,1755.7,1695.9,1620.5
768,1792.8,1788.8,1750,1725.7,1691.7,1631.5
768.86,1792.3,1821.1,1786,1780.9,1724,1600.6
769.72,1814.5,1823.9,1771.5,1730.3,1711.7,1572.6
770.59,1813.1,1807.2,1803.7,1755.2,1725.5,1633.7
771.45,1791.8,1821.4,1796.1,1737.5,1707.3,1639.8
772.31,1799.3,1832.5,1773.2,1745.9,1671.4,1616.8
773.17,1781.1,1784.7,1758.9,1730.6,1699.1,1592.9
774.03,1780.4,1814,1766.6,1761.3,1665.2,1621.3
774.89,1789.1,1811.5,1758.6,1727.2,1699.8,1595.9
775.75,1767,1800.8,1749.8,1755.4,1701.8,1611.9
776.61,1795.5,1805.1,1751.5,1721,1682.9,1616.7
777.47,1825.3,1779.8,1767.3,1707.8,1684,1627.3
778.33,1837.3,1783.4,1749.1,1720.4,1702.9,1613.2
779.19,1811.5,1819.9,1773.8,1736,1675.5,1617.8
780.05,1794.2,1826.4,1792,1749.1,1692.1,1598.4
780.91,1784.8,1797,1765.7,1733.8,1692.7,1599.5
781.77,1776.1,1779.7,1769.9,1748.5,1680.1,1600
782.64,1775.3,1789.1,1776,1742.8,1707.1,1612.5
783.5,1776.4,1809.6,1747.7,1719.2,1730.2,1615.3
784.36,1771.2,1808.7,1739.2,1738.5,1711.2,1592.4
785.22,1769,1795.7,1740,1739.4,1690.3,1596.2
786.08,1771,1797.1,1747.7,1712.1,1682.3,1597.4
786.94,1764.9,1779.4,1784.3,1703.2,1657.9,1601
787.8,1762.1,1788.4,1743.9,1708.5,1655.7,1617.4
788.66,1743,1787.8,1739.7,1700.6,1673.8,1616.1
789.52,1778.5,1782.5,1767.2,1696.2,1686.1,1604.3
790.38,1787.9,1748.9,1774.1,1686,1683.1,1612.4
791.24,1775.7,1733.3,1726,1713,1654.2,1607.6
792.1,1750,1773.7,1753.5,1702,1691.3,1575.6
792.96,1786.2,1774.6,1736.2,1703,1682.5,1575.6
793.82,1782.4,1784.2,1719,1719.3,1645,1589.1
794.69,1731.3,1767,1729.5,1723.7,1688,1571
795.55,1775.1,1745.2,1787,1745.2,1680,1588.1
796.41,1764.3,1777.3,1757.1,1701.4,1651.5,1563.4
797.27,1749.9,1781.1,1757.6,1712.3,1687.7,1573
798.13,1772.6,1750.6,1752.4,1732.3,1701.3,1574.2
798.99,1766.4,1754,1726.2,1698.2,1685.7,1565.4
799.85,1766.8,1781.3,1739.5,1709.5,1680.2,1579
800.71,1797.3,1766.7,1744.1,1696.2,1668.7,1582.5
801.57,1777.2,1770.1,1732.1,1694.6,1697.4,1587.2
802.43,1752.9,1752.9,1729.8,1710.5,1696.4,1564.9
803.29,1766.3,1750.2,1735,1704,1673.5,1568.5
804.15,1762.7,1768,1744.3,1698.4,1672.3,1581.9
805.01,1738.3,1757.1,1734.7,1711.3,1673.5,1581.4
805.87,1729.6,1761.4,1742.1,1726.3,1676.2,1588.3
806.74,1735.2,1789.2,1773.7,1728.3,1677.3,1589.9
807.6,1742.5,1776.8,1748.5,1720.3,1667.7,1587.4
808.46,1742.1,1766.8,1732.2,1726.8,1676.2,1584.2
809.32,1748.6,1791.9,1755.8,1730.9,1696.1,1593.7
810.18,1761.4,1763.9,1727,1726.8,1711.8,1591
811.04,1766.2,1749.7,1753.2,1714.5,1696.5,1604.8
811.9,1775.8,1765.2,1773.5,1715.5,1669.5,1568.3
812.76,1796.4,1780.4,1775.9,1704.8,1685.2,1539
813.62,1745.6,1788.8,1752,1678.8,1678.5,1577.6
814.48,1761.5,1801.6,1747,1697.9,1672.4,1572.2
815.34,1783.5,1787.1,1725.8,1698,1677.7,1588.9
816.2,1751.6,1726.3,1749,1701.8,1706.6,1576.4
817.06,1762.5,1773.8,1741.8,1738.9,1695.6,1568.5
817.92,1769.5,1781.8,1716.7,1686,1665.7,1596.5
818.78,1768.4,1739.3,1706.5,1680.8,1677,1616.7
819.65,1743.6,1732.5,1750.1,1697.7,1668.8,1584.5
820.51,1758.5,1785,1744.6,1672.5,1683.1,1591.8
821.37,1757.7,1780.3,1727.4,1692.2,1647.4,1583.5
822.23,1766.5,1756.8,1749.2,1715.4,1662.5,1602.2
823.09,1756.7,1746.8,1753.4,1711.7,1672.5,1584
823.95,1738.3,1758.7,1746,1691,1631.9,1562.3
824.81,1745.5,1776.8,1726.8,1668.8,1657,1546.8
825.67,1761.5,1752.6,1715.5,1671.1,1661.1,1566.9
826.53,1771.1,1750.5,1725.2,1699.4,1657.6,1598.2
827.39,1742,1753.6,1741.9,1715.3,1663.6,1585.4
828.25,1718.6,1723.7,1760.9,1704.8,1678.8,1573
829.11,1751.6,1734.6,1774.7,1693.4,1683,1569.2
829.97,1774.1,1757.7,1755.2,1690.1,1658.2,1560.7
830.83,1747.8,1734.4,1730.4,1686.6,1657.9,1565.7
831.69,1730.3,1737.9,1739,1688.8,1662.5,1567.6
832.55,1738.4,1751.5,1746.1,1696.1,1650.1,1577.2
833.42,1746.1,1728.6,1740.8,1704.4,1679.6,1575.4
834.28,1743.5,1728.3,1721,1715.5,1682.2,1559.6
835.14,1745.6,1750.2,1729.6,1692.1,1663.4,1566
836,1754.5,1743.4,1727.3,1672,1647.3,1554.6
836.86,1745.5,1720.9,1756.1,1683.6,1668.4,1556.9
837.72,1742.9,1739,1714.5,1715.9,1644.5,1556.9
838.58,1716.3,1747,1727.5,1714,1647.4,1580.2
839.44,1752,1770.2,1726.9,1689.6,1668.6,1566.1
840.3,1763,1769.2,1709.3,1666.7,1637.6,1547.9
841.16,1743,1749.7,1707.8,1704.3,1661.4,1571
842.02,1743,1725.5,1733,1682.1,1663.3,1532.2
842.88,1747.8,1740.4,1714.3,1678.9,1664.3,1614.8
843.74,1771.1,1727.2,1770.7,1687.1,1651.4,1553.9
844.6,1739,1719.8,1721.7,1725.3,1646.7,1580
845.46,1726.3,1759.7,1724,1679.6,1638.5,1585.4
846.32,1719.1,1739.4,1707.9,1696.7,1647.2,1581.5
847.19,1739.7,1708.4,1729.3,1710.6,1642.8,1570.2
848.05,1747.3,1735.3,1695.2,1692.6,1689.9,1584.6
848.91,1749.4,1751.8,1688.6,1675.6,1678.9,1591.1
849.77,1706.3,1753.3,1724,1663.1,1648.7,1566.5
850.63,1707.4,1742.8,1712,1668.6,1657.9,1558.6
851.49,1732.3,1758.4,1689.2,1689.1,1635.3,1535.3
852.35,1724.7,1737.7,1691.5,1675.2,1619.7,1540.7
853.21,1713.1,1718.4,1694,1651.5,1609.3,1553.9
854.07,1731.3,1725.4,1704.3,1645.3,1623.7,1563.5
854.93,1744.3,1738,1708,1658.1,1638.9,1547.9
855.79,1747,1728.2,1707.5,1664.6,1619.1,1552
856.65,1719,1726,1698.8,1667.5,1611.6,1568.1
857.51,1696.7,1741.8,1699,1669.7,1627.5,1554.7
858.37,1724.1,1730.7,1713.2,1662.4,1632.1,1555.2
859.23,1725.1,1732.9,1703.2,1667.1,1630.5,1568.8
860.09,1712.5,1743.3,1673.4,1672.2,1638.8,1561.2
860.96,1738,1710.3,1661.7,1656.1,1638.4,1548
861.82,1731.9,1715.1,1697.8,1651.1,1615.8,1552.8
862.68,1710.3,1742.5,1702,1671,1633.4,1559.5
863.54,1730.3,1775.3,1720.4,1666.2,1635.9,1554.2
864.4,1729.1,1735.5,1702.6,1677.6,1621,1549.1
865.26,1721.9,1721.1,1696,1657.2,1614.6,1555
866.12,1698.4,1725,1715,1668.3,1630.7,1536.2
866.98,1723.3,1735.6,1702.4,1673.5,1605.9,1557.5
867.84,1696.6,1716.1,1693.7,1658.4,1619.8,1551.4
868.7,1686.5,1706,1706.3,1640.7,1630.7,1534.6
869.56,1724.6,1725.1,1683.4,1675.7,1604.3,1500.6
870.42,1697.6,1737.1,1727.7,1675.5,1601.5,1574.2
871.28,1694.3,1686.3,1679.2,1654.3,1618.3,1538.2
872.14,1713.8,1664.9,1673.4,1644.6,1606.6,1538.1
873,1722.6,1717.5,1702.7,1643.6,1618.2,1502
873.86,1707.6,1717.9,1662.5,1629.3,1594.8,1527.8
874.72,1721.6,1750.2,1700.2,1661,1625,1527.3
875.58,1702.1,1710.5,1680,1652.8,1647.3,1499.2
876.45,1718.2,1733.8,1666.9,1668.2,1617,1516.2
877.31,1698.6,1699.5,1697.8,1631.4,1630.3,1516.5
878.17,1702.2,1699.4,1689.3,1643.6,1608.6,1533.4
879.03,1712.6,1710.4,1688,1678.9,1618.7,1533
879.89,1722.6,1673,1675.2,1647.6,1615.3,1505.5
880.75,1721,1672.3,1662.3,1646.4,1633.7,1524.5
881.61,1713.2,1712.4,1667.5,1644.5,1621.3,1533.7
882.47,1698,1720.1,1673.2,1643.3,1632,1537.5
883.33,1704.4,1705.4,1667.5,1653.2,1606.4,1524.6
884.19,1702.5,1695.8,1673,1660.2,1586.6,1521.9
885.05,1703.8,1709.1,1685.7,1669.9,1602.1,1518.2
885.91,1694.4,1717.7,1687.9,1668.4,1608.5,1512.5
886.77,1677.2,1720.1,1686.4,1653.3,1591.9,1513.3
887.63,1683.8,1722.3,1661.3,1654.7,1597.6,1526.9
888.49,1688.8,1722.2,1667.6,1648.4,1619.5,1533.1
889.35,1683.1,1720.6,1685.8,1641.8,1615,1530.3
890.21,1701.4,1703.5,1679.4,1633.9,1597.5,1516.2
891.07,1701.9,1698.8,1689.4,1630.7,1595.4,1502.8
891.94,1685.4,1700.5,1678.2,1640.9,1591.2,1507.4
892.8,1680.5,1701,1661.9,1635.9,1600,1515.4
893.66,1689.6,1712.5,1684.6,1623.3,1626.8,1523.4
894.52,1699.3,1694.8,1676.5,1621.1,1624.1,1534.1
895.38,1674.5,1687.9,1679.4,1643.4,1613.5,1543.4
896.24,1684.1,1708.8,1714.8,1662.3,1607.1,1549.2
897.1,1688.3,1699.3,1685.4,1638.5,1596.9,1545
897.96,1695.4,1681.1,1654.7,1638.6,1608.6,1519.8
898.82,1694,1700.2,1673,1658.4,1610.2,1499
899.68,1683.7,1701.3,1656.6,1638.8,1603.6,1513
900.54,1707,1698.6,1668,1656,1570.3,1517.2
901.4,1671.7,1689.1,1704,1643.4,1568.3,1520.5
902.26,1663.8,1681.4,1688.1,1631.6,1577,1520
903.12,1645.4,1690.4,1680.9,1649.9,1614.9,1496.6
903.98,1649.8,1670.3,1669,1639.3,1614.2,1505.8
904.84,1679.3,1683.7,1663.5,1604.7,1605.9,1532.7
905.7,1703.7,1705.7,1667.5,1627.6,1595.6,1540.8
906.56,1693.1,1671.8,1658.7,1628.9,1562.8,1513.9
907.42,1657.7,1696.8,1682,1631.7,1607.2,1493.7
908.29,1649,1698,1665.1,1624.1,1585.5,1496.6
909.15,1645.1,1681.2,1628.2,1621.5,1594.6,1509.4
910.01,1684,1691.6,1655.7,1636.9,1579,1508
910.87,1670.3,1694,1638.2,1624.8,1589.3,1518.3
911.73,1657.9,1675.6,1627.5,1640.2,1577.5,1509.5
912.59,1710.9,1700.2,1651.1,1595,1570.6,1522.3
913.45,1650.5,1692.7,1685.4,1633.2,1584,1493.3
914.31,1645.7,1670.5,1657.8,1596.3,1597.8,1514.3
915.17,1690.5,1687.2,1674.2,1584.1,1590,1503.2
916.03,1673.4,1678.3,1647,1612.8,1574.7,1506
916.89,1660.7,1720.7,1641.7,1646.1,1553.6,1510.9
917.75,1663.1,1682.1,1689.2,1664.5,1536.3,1502.5
918.61,1674,1666,1672,1616.1,1576,1534.3
919.47,1707.9,1699.3,1656.5,1653.5,1584.9,1517.2
920.33,1682.6,1695.4,1632.7,1631.3,1597.8,1524.2
921.19,1709.3,1694.2,1649.7,1637.7,1591.3,1523
922.05,1698.8,1712.1,1667.3,1642.8,1592.5,1519.1
922.91,1676.4,1692,1668.8,1644.2,1612.9,1522.2
923.77,1681.5,1690,1667.7,1632.8,1598.2,1525.5
924.63,1661.8,1669.5,1664.4,1643,1596,1509.6
925.49,1704.8,1685.3,1645.7,1626.7,1609,1510.9
926.36,1709.5,1666.5,1637.3,1624.5,1580.5,1524.1
927.22,1686.8,1676.2,1654.9,1636.3,1609.3,1550.2
928.08,1660,1682.9,1654.1,1632,1605.2,1523.7
928.94,1665.8,1693.9,1683.1,1635.9,1579,1538.8
929.8,1693.8,1696.7,1663.1,1660,1589.7,1543.1
930.66,1689.5,1684.2,1661.1,1670.4,1614.7,1524.4
931.52,1707,1693,1670.7,1653.8,1621.1,1511.4
932.38,1709.6,1697.5,1697.6,1654.3,1636.2,1530.5
933.24,1720.2,1717.2,1702.5,1654.2,1642.3,1536.1
934.1,1720.1,1720.5,1694.8,1664.7,1638.2,1537
934.96,1717.7,1730.8,1717.2,1678.4,1629.3,1553.3
